吉野家 伏見通錦店,愛知県名古屋市中区錦２丁目９‐２３,1100
吉野家 伏見南店,京都府京都市伏見区横大路下三栖辻堂町３８‐１,950
吉野家 福井花堂店,福井県福井市花堂北２丁目１２１２,1000
吉野家 福井大手店,福井県福井市大手１丁目２‐１８,1000
吉野家 福井二の宮店,福井県福井市幾代２丁目１５０１,1000
吉野家 福岡空港国内ＴＢ店,福岡県福岡市博多区大字下臼井７７８‐１,1000
吉野家 福岡原田店,福岡県福岡市東区原田３丁目３‐２６,950
吉野家 福山手城町店,広島県福山市手城町４丁目７‐１０,950
吉野家 福山新涯店,広島県福山市新涯町５丁目３４‐１４,950
吉野家 福生店,東京都福生市福生７９９‐５,1080
吉野家 福島駅前店,大阪府大阪市福島区福島５丁目１４‐１２,1100
吉野家 福島競馬場店,福島県福島市松浪町9-23福島競馬場内FF108,900
吉野家 平井店,東京都江戸川区平井５丁目１５‐７,1150
吉野家 平手店,愛知県名古屋市緑区平手南１丁目２０１,1000
吉野家 平針店,愛知県名古屋市天白区平針５丁目１０２,1000
吉野家 平塚駅前店,神奈川県平塚市紅谷町２‐１,1100
吉野家 平塚天沼店,神奈川県平塚市天沼１‐４２,1100
吉野家 平野店,大阪府大阪市平野区平野元町７‐１３,1000
吉野家 平和島店,東京都大田区大森北３丁目３９‐１４,1150
吉野家 米子市役所前店,鳥取県米子市加茂町1丁目100,900
吉野家 宝塚高松町店,兵庫県宝塚市高司５丁目１‐８,980
吉野家 方南町店,東京都杉並区方南２丁目２１‐５,1200
吉野家 泡瀬ベイストリート店,沖縄県沖縄市泡瀬４丁目２０‐１１,850
吉野家 豊橋平川店,愛知県豊橋市平川町３４‐１,1000
吉野家 豊洲市場店,東京都江東区豊洲６丁目５‐１,1150
吉野家 豊洲店,東京都江東区豊洲４丁目１‐１,1300
吉野家 豊中市役所前店,大阪府豊中市中桜塚３丁目１０‐３０,1000
吉野家 豊中庄内店,大阪府豊中市庄内栄町４丁目２１‐３６,1000
吉野家 北綾瀬店,東京都足立区谷中２‐７‐５,1100
吉野家 北越谷駅前店,埼玉県越谷市北越谷４丁目２‐９,1000
吉野家 北花田店,大阪府堺市北区北花田町３丁３２‐６,1000
吉野家 北小金店,千葉県松戸市根木内２６,1050
吉野家 北新宿百人町店,東京都新宿区百人町１丁目２４‐４,1200
吉野家 北千住本町商店街店,東京都足立区千住２丁目３１,1150
吉野家 北巽店,大阪府大阪市生野区巽北３丁目１５‐２４,1000
吉野家 北名古屋店,愛知県北名古屋市井瀬木郷前９‐１,980
吉野家 本厚木店,神奈川県厚木市中町２丁目１‐２２,1100
吉野家 枚方渚内野店,大阪府枚方市渚内野１丁目２‐５,1000
吉野家 枚方東香里店,大阪府枚方市東香里南町５２‐３０,1000
吉野家 霧島店,鹿児島県霧島市国分野口町４‐２６,930
吉野家 名駅サンロード店,愛知県名古屋市中村区名駅４丁目７‐２５,1000
吉野家 名駅西店,愛知県名古屋市中村区椿町１‐３,1000
吉野家 名駅太閤通口店,愛知県名古屋市中村区椿町７‐４,1050
吉野家 名岐一宮店,愛知県一宮市富士３丁目３‐６,1200
吉野家 名岐岐南町店,岐阜県羽島郡岐南町伏屋６丁目１７９,1000
吉野家 名護バイパス店,沖縄県名護市大北５丁目２２‐２３,900
吉野家 名四四日市店,三重県四日市市北納屋町１‐２１,1050
吉野家 名四長島店,三重県桑名市長島町福吉５１６,1000
吉野家 名四飛島店,愛知県海部郡飛島村竹之郷２丁目２‐１８,1000
吉野家 名四宝神町店,愛知県名古屋市港区神宮寺１丁目５１１,1000
吉野家 名四要町店,愛知県名古屋市南区丹後通４丁目６‐１,1050
吉野家 名鉄堀田駅前店,愛知県名古屋市瑞穂区塩入町４‐１５,1000
吉野家 名鉄名古屋駅店,愛知県名古屋市中村区名駅１丁目２‐１,1000
吉野家 明石魚住町店,兵庫県明石市魚住町清水２３６０‐５,950
吉野家 明大前店,東京都世田谷区松原１丁目３８‐４,1200
吉野家 木更津駅前店,千葉県木更津市富士見１丁目１‐１,1000
吉野家 目黒駅前店,東京都品川区上大崎２丁目２７‐２,1200
吉野家 門前仲町店,東京都江東区富岡１丁目１０‐８,1200
吉野家 野々市店,石川県野々市市粟田６丁目３８６,950
吉野家 野里店,大阪府大阪市西淀川区花川２丁目２１‐１３,1000
吉野家 柳生店,宮城県名取市田高神明１８６‐１,930
吉野家 有楽町２丁目店,東京都千代田区有楽町２丁目８‐３,1100
吉野家 有楽町店,東京都千代田区有楽町２丁目９‐１８,1300
吉野家 有明セントラルタワー店,東京都江東区有明３丁目７‐１８,1150
吉野家 淀川通塚本店,大阪府大阪市淀川区塚本２丁目１３‐２０,1000
吉野家 藍住町店,徳島県板野郡藍住町東中富北傍示２８‐１,950
吉野家 利府店,宮城県宮城郡利府町神谷沢館の内７３‐１,930
吉野家 立花駅前店,兵庫県尼崎市立花町１丁目３‐１,1000
吉野家 立花店,東京都墨田区立花５丁目２‐１,1150
吉野家 立場店,神奈川県横浜市泉区中田北１丁目２６‐６,1050
吉野家 立川北口大通り店,東京都立川市曙町２丁目１２‐２,1100
吉野家 流山店,千葉県流山市加４‐１６４３,1030
吉野家 龍野店,兵庫県たつの市龍野町富永７９６‐１,950
吉野家 緑一丁目店,大阪府大阪市鶴見区緑１丁目１９‐２,1000
吉野家 臨海岸和田店,大阪府岸和田市下野町３丁目１０‐３９,1000
吉野家 臨海二色の浜店,大阪府貝塚市澤８７７‐１,1000
吉野家 臨海緑町店,大阪府堺市堺区緑町１丁１４‐１,1000
吉野家 鈴鹿西条店,三重県鈴鹿市西条９丁目４,1250
吉野家 練馬店,東京都練馬区練馬１丁目５‐４,1200
吉野家 蓮田店,埼玉県蓮田市西新宿１丁目７,1000
吉野家 連島店,岡山県倉敷市連島３丁目８‐３５,950
吉野家 和歌山宮街道店,和歌山県和歌山市太田５６４‐３,950
吉野家 和歌山向店,和歌山県和歌山市向２０３‐１,950
吉野家 和歌山築地橋店,和歌山県和歌山市舟津町１丁目１０,950
吉野家 和光笹目通り店,埼玉県和光市丸山台３丁目１０‐６,1100
吉野家 蕨駅前店,埼玉県蕨市塚越１丁目４‐１,1050
吉野家 屏風山ＰＡ上り店,岐阜県瑞浪市土岐町３２８２‐５,1000
吉野家 杁中店,愛知県名古屋市昭和区隼人町６‐１９,960
吉野家 獨協大学前西口店,埼玉県草加市松原１丁目１,1050
鶏千 イオン北谷店,沖縄県中頭郡北谷町美浜８‐３,850
